
9700000,25,2.57732e-06
9800000,25,2.55102e-06
9900000,25,2.52525e-06
10000000,25,2.5e-06
10100000,25,2.47525e-06
10200000,25,2.45098e-06
10300000,26,2.52427e-06
10400000,26,2.5e-06
10500000,26,2.47619e-06
10600000,27,2.54717e-06
10700000,27,2.52336e-06
10800000,27,2.5e-06
10900000,28,2.56881e-06
11000000,28,2.54545e-06
11100000,28,2.52252e-06
11200000,28,2.5e-06
11300000,28,2.47788e-06
11400000,28,2.45614e-06
11500000,28,2.43478e-06
11600000,28,2.41379e-06
11700000,28,2.39316e-06
11800000,28,2.37288e-06
11900000,28,2.35294e-06
12000000,28,2.33333e-06
12100000,28,2.31405e-06
12200000,29,2.37705e-06
12300000,29,2.35772e-06
12400000,29,2.33871e-06
12500000,29,2.32e-06
12600000,29,2.30159e-06
12700000,29,2.28346e-06
12800000,29,2.26562e-06
12900000,29,2.24806e-06
13000000,29,2.23077e-06
13100000,29,2.21374e-06
13200000,29,2.19697e-06
13300000,30,2.25564e-06
13400000,31,2.31343e-06
13500000,31,2.2963e-06
13600000,31,2.27941e-06
13700000,31,2.26277e-06
13800000,31,2.24638e-06
13900000,31,2.23022e-06
14000000,31,2.21429e-06
14100000,31,2.19858e-06
14200000,31,2.1831e-06
14300000,31,2.16783e-06
14400000,31,2.15278e-06
14500000,31,2.13793e-06
14600000,31,2.12329e-06
14700000,31,2.10884e-06
14800000,32,2.16216e-06
14900000,32,2.14765e-06
15000000,32,2.13333e-06
15100000,32,2.11921e-06
15200000,32,2.10526e-06
15300000,32,2.0915e-06
15400000,32,2.07792e-06
15500000,32,2.06452e-06
15600000,32,2.05128e-06
15700000,32,2.03822e-06
15800000,32,2.02532e-06
15900000,32,2.01258e-06
16000000,32,2e-06
16100000,32,1.98758e-06
16200000,32,1.97531e-06
16300000,32,1.96319e-06
16400000,32,1.95122e-06
16500000,32,1.93939e-06
16600000,32,1.92771e-06
16700000,32,1.91617e-06
16800000,32,1.90476e-06
16900000,32,1.89349e-06
17000000,32,1.88235e-06
17100000,32,1.87135e-06
17200000,32,1.86047e-06
17300000,32,1.84971e-06
17400000,32,1.83908e-06
17500000,32,1.82857e-06
17600000,32,1.81818e-06
17700000,32,1.80791e-06
17800000,32,1.79775e-06
17900000,32,1.78771e-06
18000000,32,1.77778e-06
18100000,33,1.8232e-06
18200000,33,1.81319e-06
18300000,33,1.80328e-06
18400000,33,1.79348e-06
18500000,33,1.78378e-06
18600000,33,1.77419e-06
18700000,33,1.76471e-06
18800000,33,1.75532e-06
18900000,34,1.79894e-06
19000000,34,1.78947e-06
19100000,34,1.7801e-06
19200000,34,1.77083e-06
19300000,34,1.76166e-06
19400000,34,1.75258e-06
19500000,34,1.74359e-06
19600000,35,1.78571e-06
19700000,35,1.77665e-06
19800000,35,1.76768e-06
19900000,35,1.75879e-06
20000000,36,1.8e-06
20100000,36,1.79104e-06
20200000,36,1.78218e-06
20300000,36,1.7734e-06
20400000,36,1.76471e-06
20500000,36,1.7561e-06
20600000,36,1.74757e-06
20700000,36,1.73913e-06
20800000,36,1.73077e-06
20900000,37,1.77033e-06
21000000,37,1.7619e-06
21100000,38,1.80095e-06
21200000,38,1.79245e-06
21300000,38,1.78404e-06
21400000,38,1.7757e-06
21500000,38,1.76744e-06
21600000,39,1.80556e-06
21700000,39,1.79723e-06
21800000,39,1.78899e-06
21900000,39,1.78082e-06
22000000,39,1.77273e-06
22100000,39,1.76471e-06
22200000,40,1.8018e-06
22300000,40,1.79372e-06
22400000,40,1.78571e-06
22500000,40,1.77778e-06
22600000,40,1.76991e-06
22700000,41,1.80617e-06
22800000,41,1.79825e-06
22900000,41,1.79039e-06
23000000,42,1.82609e-06
23100000,43,1.86147e-06
23200000,43,1.85345e-06
23300000,43,1.84549e-06
23400000,43,1.83761e-06
23500000,43,1.82979e-06
23600000,43,1.82203e-06
23700000,43,1.81435e-06
23800000,43,1.80672e-06
23900000,43,1.79916e-06
24000000,43,1.79167e-06
24100000,44,1.82573e-06
24200000,44,1.81818e-06
24300000,44,1.8107e-06
24400000,44,1.80328e-06
24500000,44,1.79592e-06
24600000,44,1.78862e-06
24700000,44,1.78138e-06
24800000,44,1.77419e-06
24900000,44,1.76707e-06
25000000,45,1.8e-06
25100000,45,1.79283e-06
25200000,45,1.78571e-06
25300000,45,1.77866e-06
25400000,45,1.77165e-06
25500000,45,1.76471e-06
25600000,45,1.75781e-06
25700000,45,1.75097e-06
25800000,45,1.74419e-06
25900000,45,1.73745e-06
26000000,45,1.73077e-06
26100000,45,1.72414e-06
26200000,45,1.71756e-06
26300000,45,1.71103e-06
26400000,45,1.70455e-06
26500000,45,1.69811e-06
26600000,45,1.69173e-06
26700000,45,1.68539e-06
26800000,45,1.6791e-06
26900000,45,1.67286e-06
27000000,45,1.66667e-06
27100000,45,1.66052e-06
27200000,45,1.65441e-06
27300000,45,1.64835e-06
27400000,45,1.64234e-06
27500000,45,1.63636e-06
27600000,45,1.63043e-06
27700000,45,1.62455e-06
27800000,46,1.65468e-06
27900000,46,1.64875e-06
28000000,46,1.64286e-06
28100000,47,1.6726e-06
28200000,48,1.70213e-06
28300000,49,1.73145e-06
28400000,49,1.72535e-06
28500000,49,1.7193e-06
28600000,49,1.71329e-06
28700000,49,1.70732e-06
28800000,49,1.70139e-06
28900000,49,1.6955e-06
29000000,49,1.68966e-06
29100000,50,1.71821e-06
29200000,50,1.71233e-06
29300000,51,1.74061e-06
29400000,51,1.73469e-06
29500000,52,1.76271e-06
29600000,52,1.75676e-06
29700000,53,1.78451e-06
29800000,53,1.77852e-06
29900000,53,1.77258e-06
30000000,55,1.83333e-06
30100000,56,1.86047e-06
30200000,56,1.8543e-06
30300000,56,1.84818e-06
30400000,56,1.84211e-06
30500000,56,1.83607e-06
30600000,56,1.83007e-06
30700000,56,1.8241e-06
30800000,56,1.81818e-06
30900000,56,1.8123e-06
31000000,56,1.80645e-06
31100000,56,1.80064e-06
31200000,56,1.79487e-06
31300000,56,1.78914e-06
31400000,56,1.78344e-06
31500000,56,1.77778e-06
31600000,56,1.77215e-06
31700000,56,1.76656e-06
31800000,56,1.76101e-06
31900000,56,1.75549e-06
32000000,56,1.75e-06
32100000,56,1.74455e-06
32200000,57,1.77019e-06
32300000,57,1.76471e-06
32400000,57,1.75926e-06
32500000,57,1.75385e-06
32600000,57,1.74847e-06
32700000,57,1.74312e-06
32800000,57,1.7378e-06
32900000,57,1.73252e-06
33000000,57,1.72727e-06
33100000,57,1.72205e-06
33200000,57,1.71687e-06
33300000,57,1.71171e-06
33400000,57,1.70659e-06
33500000,57,1.70149e-06
33600000,57,1.69643e-06
33700000,57,1.69139e-06
33800000,59,1.74556e-06
33900000,59,1.74041e-06
34000000,59,1.73529e-06
34100000,60,1.75953e-06
34200000,61,1.78363e-06
34300000,61,1.77843e-06
34400000,61,1.77326e-06
34500000,61,1.76812e-06
34600000,61,1.76301e-06
34700000,62,1.78674e-06
34800000,63,1.81034e-06
34900000,63,1.80516e-06
35000000,63,1.8e-06
35100000,63,1.79487e-06
35200000,63,1.78977e-06
35300000,63,1.7847e-06
35400000,63,1.77966e-06
35500000,63,1.77465e-06
35600000,63,1.76966e-06
35700000,63,1.76471e-06
35800000,63,1.75978e-06
35900000,63,1.75487e-06
36000000,63,1.75e-06
36100000,65,1.80055e-06
36200000,65,1.79558e-06
36300000,66,1.81818e-06
36400000,66,1.81319e-06
36500000,66,1.80822e-06
36600000,66,1.80328e-06
36700000,66,1.79837e-06
36800000,66,1.79348e-06
36900000,67,1.81572e-06
37000000,67,1.81081e-06
37100000,67,1.80593e-06
37200000,67,1.80108e-06
37300000,68,1.82306e-06
37400000,68,1.81818e-06
37500000,69,1.84e-06
37600000,69,1.83511e-06
37700000,69,1.83024e-06
37800000,69,1.8254e-06
37900000,69,1.82058e-06
38000000,69,1.81579e-06
38100000,70,1.83727e-06
38200000,71,1.85864e-06
38300000,72,1.8799e-06
38400000,72,1.875e-06
38500000,72,1.87013e-06
38600000,72,1.86528e-06
38700000,72,1.86047e-06
38800000,72,1.85567e-06
38900000,72,1.8509e-06
39000000,72,1.84615e-06
39100000,72,1.84143e-06
39200000,72,1.83673e-06
39300000,72,1.83206e-06
39400000,72,1.82741e-06
39500000,72,1.82278e-06
39600000,72,1.81818e-06
39700000,72,1.8136e-06
39800000,72,1.80905e-06
39900000,72,1.80451e-06
40000000,72,1.8e-06
40100000,72,1.79551e-06
40200000,72,1.79104e-06
40300000,72,1.7866e-06
40400000,72,1.78218e-06
40500000,72,1.77778e-06
40600000,72,1.7734e-06
40700000,72,1.76904e-06
40800000,72,1.76471e-06
40900000,72,1.76039e-06
41000000,72,1.7561e-06
41100000,72,1.75182e-06
41200000,72,1.74757e-06
41300000,72,1.74334e-06
41400000,74,1.78744e-06
41500000,74,1.78313e-06
41600000,74,1.77885e-06
41700000,74,1.77458e-06
41800000,74,1.77033e-06
41900000,75,1.78998e-06
42000000,75,1.78571e-06
42100000,75,1.78147e-06
42200000,77,1.82464e-06
42300000,77,1.82033e-06
42400000,77,1.81604e-06
42500000,77,1.81176e-06
42600000,77,1.80751e-06
42700000,77,1.80328e-06
42800000,77,1.79907e-06
42900000,77,1.79487e-06
43000000,77,1.7907e-06
43100000,77,1.78654e-06
43200000,77,1.78241e-06
43300000,77,1.77829e-06
43400000,77,1.77419e-06
43500000,77,1.77011e-06
43600000,77,1.76605e-06
43700000,77,1.76201e-06
43800000,77,1.75799e-06
43900000,77,1.75399e-06
44000000,77,1.75e-06
44100000,77,1.74603e-06
44200000,77,1.74208e-06
44300000,77,1.73815e-06
44400000,77,1.73423e-06
44500000,77,1.73034e-06
44600000,77,1.72646e-06
44700000,77,1.7226e-06
44800000,77,1.71875e-06
44900000,77,1.71492e-06
45000000,77,1.71111e-06
45100000,77,1.70732e-06
45200000,77,1.70354e-06
45300000,77,1.69978e-06
45400000,77,1.69604e-06
45500000,77,1.69231e-06
45600000,77,1.6886e-06
45700000,77,1.6849e-06
45800000,78,1.70306e-06
45900000,78,1.69935e-06
46000000,78,1.69565e-06
46100000,79,1.71367e-06
46200000,79,1.70996e-06
46300000,80,1.72786e-06
46400000,80,1.72414e-06
46500000,80,1.72043e-06
46600000,80,1.71674e-06
46700000,81,1.73448e-06
46800000,82,1.75214e-06
46900000,82,1.7484e-06
47000000,82,1.74468e-06
47100000,82,1.74098e-06
47200000,82,1.73729e-06
47300000,82,1.73362e-06
47400000,82,1.72996e-06
47500000,82,1.72632e-06
47600000,82,1.72269e-06
47700000,82,1.71908e-06
47800000,82,1.71548e-06
47900000,82,1.7119e-06
48000000,83,1.72917e-06
48100000,83,1.72557e-06
48200000,83,1.72199e-06
48300000,83,1.71843e-06
48400000,83,1.71488e-06
48500000,83,1.71134e-06
48600000,83,1.70782e-06
48700000,83,1.70431e-06
48800000,84,1.72131e-06
48900000,84,1.71779e-06
49000000,84,1.71429e-06
49100000,84,1.71079e-06
49200000,84,1.70732e-06
49300000,84,1.70385e-06
49400000,84,1.7004e-06
49500000,85,1.71717e-06
49600000,85,1.71371e-06
49700000,85,1.71026e-06
49800000,85,1.70683e-06
49900000,86,1.72345e-06
50000000,86,1.72e-06
50100000,86,1.71657e-06
50200000,86,1.71315e-06
50300000,86,1.70974e-06
50400000,86,1.70635e-06
50500000,86,1.70297e-06
50600000,86,1.6996e-06
50700000,86,1.69625e-06
50800000,87,1.7126e-06
50900000,87,1.70923e-06
51000000,87,1.70588e-06
51100000,87,1.70254e-06
51200000,87,1.69922e-06
51300000,87,1.69591e-06
51400000,87,1.69261e-06
51500000,87,1.68932e-06
51600000,87,1.68605e-06
51700000,87,1.68279e-06
51800000,87,1.67954e-06
51900000,88,1.69557e-06
52000000,88,1.69231e-06
52100000,88,1.68906e-06
52200000,88,1.68582e-06
52300000,88,1.6826e-06
52400000,88,1.67939e-06
52500000,89,1.69524e-06
52600000,90,1.71103e-06
52700000,90,1.70778e-06
52800000,90,1.70455e-06
52900000,90,1.70132e-06
53000000,90,1.69811e-06
53100000,90,1.69492e-06
53200000,90,1.69173e-06
53300000,90,1.68856e-06
53400000,90,1.68539e-06
53500000,90,1.68224e-06
53600000,90,1.6791e-06
53700000,90,1.67598e-06
53800000,90,1.67286e-06
53900000,90,1.66976e-06
54000000,90,1.66667e-06
54100000,90,1.66359e-06
54200000,90,1.66052e-06
54300000,91,1.67587e-06
54400000,91,1.67279e-06
54500000,91,1.66972e-06
54600000,91,1.66667e-06
54700000,91,1.66362e-06
54800000,91,1.66058e-06
54900000,91,1.65756e-06
55000000,91,1.65455e-06
55100000,91,1.65154e-06
55200000,91,1.64855e-06
55300000,91,1.64557e-06
55400000,92,1.66065e-06
55500000,93,1.67568e-06
55600000,93,1.67266e-06
55700000,93,1.66966e-06
55800000,93,1.66667e-06
55900000,93,1.66369e-06
56000000,93,1.66071e-06
56100000,93,1.65775e-06
56200000,94,1.6726e-06
56300000,94,1.66963e-06
56400000,94,1.66667e-06
56500000,94,1.66372e-06
56600000,94,1.66078e-06
56700000,94,1.65785e-06
56800000,96,1.69014e-06
56900000,96,1.68717e-06
57000000,96,1.68421e-06
57100000,96,1.68126e-06
57200000,96,1.67832e-06
57300000,96,1.67539e-06
57400000,97,1.6899e-06
57500000,97,1.68696e-06
57600000,97,1.68403e-06
57700000,97,1.68111e-06
57800000,97,1.6782e-06
57900000,97,1.6753e-06
58000000,97,1.67241e-06
58100000,97,1.66954e-06
58200000,97,1.66667e-06
58300000,98,1.68096e-06
58400000,98,1.67808e-06
58500000,98,1.67521e-06
58600000,98,1.67235e-06
58700000,98,1.66951e-06
58800000,98,1.66667e-06
58900000,98,1.66384e-06
59000000,99,1.67797e-06
59100000,99,1.67513e-06
59200000,99,1.6723e-06
59300000,99,1.66948e-06
59400000,99,1.66667e-06
59500000,99,1.66387e-06
59600000,99,1.66107e-06
59700000,99,1.65829e-06
59800000,99,1.65552e-06
59900000,99,1.65275e-06
60000000,99,1.65e-06
60100000,99,1.64725e-06
60200000,99,1.64452e-06
60300000,99,1.64179e-06
60400000,99,1.63907e-06
60500000,99,1.63636e-06
60600000,99,1.63366e-06
60700000,99,1.63097e-06
60800000,99,1.62829e-06
60900000,99,1.62562e-06
61000000,99,1.62295e-06
61100000,99,1.62029e-06
61200000,99,1.61765e-06
61300000,99,1.61501e-06
61400000,100,1.62866e-06
61500000,100,1.62602e-06
61600000,100,1.62338e-06
61700000,100,1.62075e-06
61800000,100,1.61812e-06
61900000,100,1.61551e-06
62000000,100,1.6129e-06
62100000,100,1.61031e-06
62200000,100,1.60772e-06
62300000,100,1.60514e-06
62400000,100,1.60256e-06
62500000,100,1.6e-06
62600000,100,1.59744e-06
62700000,100,1.5949e-06
62800000,100,1.59236e-06
62900000,100,1.58983e-06
63000000,100,1.5873e-06
63100000,100,1.58479e-06
63200000,100,1.58228e-06
63300000,100,1.57978e-06
63400000,100,1.57729e-06
63500000,100,1.5748e-06
63600000,100,1.57233e-06
63700000,100,1.56986e-06
63800000,100,1.5674e-06
63900000,100,1.56495e-06
64000000,100,1.5625e-06
64100000,100,1.56006e-06
64200000,100,1.55763e-06
64300000,102,1.58631e-06
64400000,102,1.58385e-06
64500000,102,1.5814e-06
64600000,102,1.57895e-06
64700000,103,1.59196e-06
64800000,103,1.58951e-06
64900000,103,1.58706e-06
65000000,103,1.58462e-06
65100000,103,1.58218e-06
65200000,103,1.57975e-06
65300000,103,1.57734e-06
65400000,104,1.59021e-06
65500000,104,1.58779e-06
65600000,104,1.58537e-06
65700000,104,1.58295e-06
65800000,104,1.58055e-06
65900000,104,1.57815e-06
66000000,104,1.57576e-06
66100000,104,1.57337e-06
66200000,104,1.571e-06
66300000,104,1.56863e-06
66400000,104,1.56627e-06
66500000,104,1.56391e-06
66600000,104,1.56156e-06
66700000,104,1.55922e-06
66800000,104,1.55689e-06
66900000,104,1.55456e-06
67000000,104,1.55224e-06
67100000,104,1.54993e-06
67200000,104,1.54762e-06
67300000,104,1.54532e-06
67400000,104,1.54303e-06
67500000,104,1.54074e-06
67600000,105,1.55325e-06
67700000,106,1.56573e-06
67800000,106,1.56342e-06
67900000,106,1.56112e-06
68000000,106,1.55882e-06
68100000,106,1.55653e-06
68200000,106,1.55425e-06
68300000,106,1.55198e-06
68400000,106,1.54971e-06
68500000,106,1.54745e-06
68600000,106,1.54519e-06
68700000,106,1.54294e-06
68800000,106,1.5407e-06
68900000,106,1.53846e-06
69000000,106,1.53623e-06
69100000,106,1.53401e-06
69200000,106,1.53179e-06
69300000,106,1.52958e-06
69400000,108,1.5562e-06
69500000,108,1.55396e-06
69600000,108,1.55172e-06
69700000,108,1.5495e-06
69800000,108,1.54728e-06
69900000,108,1.54506e-06
70000000,108,1.54286e-06
70100000,108,1.54066e-06
70200000,108,1.53846e-06
70300000,109,1.5505e-06
70400000,109,1.5483e-06
70500000,109,1.5461e-06
70600000,109,1.54391e-06
70700000,110,1.55587e-06
70800000,110,1.55367e-06
70900000,110,1.55148e-06
71000000,111,1.56338e-06
71100000,111,1.56118e-06
71200000,111,1.55899e-06
71300000,111,1.5568e-06
71400000,113,1.58263e-06
71500000,113,1.58042e-06
71600000,113,1.57821e-06
71700000,113,1.57601e-06
71800000,113,1.57382e-06
71900000,114,1.58554e-06
72000000,114,1.58333e-06
72100000,114,1.58114e-06
72200000,114,1.57895e-06
72300000,114,1.57676e-06
72400000,114,1.57459e-06
72500000,114,1.57241e-06
72600000,114,1.57025e-06
72700000,114,1.56809e-06
72800000,114,1.56593e-06
72900000,114,1.56379e-06
73000000,114,1.56164e-06
73100000,115,1.57319e-06
73200000,116,1.5847e-06
73300000,117,1.59618e-06
73400000,118,1.60763e-06
73500000,118,1.60544e-06
73600000,118,1.60326e-06
73700000,119,1.61465e-06
73800000,119,1.61247e-06
73900000,119,1.61028e-06
74000000,119,1.60811e-06
74100000,120,1.61943e-06
74200000,120,1.61725e-06
74300000,120,1.61507e-06
74400000,120,1.6129e-06
74500000,120,1.61074e-06
74600000,120,1.60858e-06
74700000,120,1.60643e-06
74800000,121,1.61765e-06
74900000,121,1.61549e-06
75000000,121,1.61333e-06
75100000,121,1.61119e-06
75200000,121,1.60904e-06
75300000,121,1.60691e-06
75400000,121,1.60477e-06
75500000,121,1.60265e-06
75600000,122,1.61376e-06
75700000,122,1.61162e-06
75800000,122,1.6095e-06
75900000,122,1.60738e-06
76000000,122,1.60526e-06
76100000,122,1.60315e-06
76200000,122,1.60105e-06
76300000,122,1.59895e-06
76400000,122,1.59686e-06
76500000,122,1.59477e-06
76600000,123,1.60574e-06
76700000,123,1.60365e-06
76800000,123,1.60156e-06
76900000,123,1.59948e-06
77000000,123,1.5974e-06
77100000,123,1.59533e-06
77200000,123,1.59326e-06
77300000,123,1.5912e-06
77400000,123,1.58915e-06
77500000,123,1.5871e-06
77600000,123,1.58505e-06
77700000,124,1.59588e-06
77800000,124,1.59383e-06
77900000,124,1.59178e-06
78000000,125,1.60256e-06
78100000,126,1.61332e-06
78200000,126,1.61125e-06
78300000,126,1.6092e-06
78400000,126,1.60714e-06
78500000,126,1.6051e-06
78600000,126,1.60305e-06
78700000,128,1.62643e-06
78800000,128,1.62437e-06
78900000,128,1.62231e-06
79000000,128,1.62025e-06
79100000,128,1.6182e-06
79200000,129,1.62879e-06
79300000,129,1.62673e-06
79400000,129,1.62469e-06
79500000,129,1.62264e-06
79600000,129,1.6206e-06
79700000,129,1.61857e-06
79800000,129,1.61654e-06
79900000,129,1.61452e-06
80000000,129,1.6125e-06
80100000,129,1.61049e-06
80200000,129,1.60848e-06
80300000,129,1.60648e-06
80400000,129,1.60448e-06
80500000,129,1.60248e-06
80600000,129,1.6005e-06
80700000,129,1.59851e-06
80800000,129,1.59653e-06
80900000,130,1.60692e-06
81000000,131,1.61728e-06
81100000,131,1.61529e-06
81200000,131,1.6133e-06
81300000,131,1.61132e-06
81400000,133,1.63391e-06
81500000,133,1.6319e-06
81600000,133,1.6299e-06
81700000,133,1.62791e-06
81800000,133,1.62592e-06
81900000,133,1.62393e-06
82000000,133,1.62195e-06
82100000,133,1.61998e-06
82200000,133,1.618e-06
82300000,133,1.61604e-06
82400000,133,1.61408e-06
82500000,133,1.61212e-06
82600000,134,1.62228e-06
82700000,134,1.62031e-06
82800000,135,1.63043e-06
82900000,135,1.62847e-06
83000000,135,1.62651e-06
83100000,135,1.62455e-06
83200000,136,1.63462e-06
83300000,137,1.64466e-06
83400000,137,1.64269e-06
83500000,137,1.64072e-06
83600000,137,1.63876e-06
83700000,138,1.64875e-06
83800000,138,1.64678e-06
83900000,139,1.65673e-06
84000000,139,1.65476e-06
84100000,139,1.65279e-06
84200000,139,1.65083e-06
84300000,139,1.64887e-06
84400000,139,1.64692e-06
84500000,139,1.64497e-06
84600000,140,1.65485e-06
84700000,140,1.65289e-06
84800000,140,1.65094e-06
84900000,140,1.649e-06
85000000,140,1.64706e-06
85100000,140,1.64512e-06
85200000,141,1.65493e-06
85300000,141,1.65299e-06
85400000,141,1.65105e-06
85500000,141,1.64912e-06
85600000,141,1.6472e-06
85700000,141,1.64527e-06
85800000,142,1.65501e-06
85900000,142,1.65308e-06
86000000,142,1.65116e-06
86100000,143,1.66086e-06
86200000,143,1.65893e-06
86300000,143,1.65701e-06
86400000,143,1.65509e-06
86500000,143,1.65318e-06
86600000,143,1.65127e-06
86700000,143,1.64937e-06
86800000,143,1.64747e-06
86900000,143,1.64557e-06
87000000,143,1.64368e-06
87100000,143,1.64179e-06
87200000,144,1.65138e-06
87300000,145,1.66094e-06
87400000,145,1.65904e-06
87500000,145,1.65714e-06
87600000,145,1.65525e-06
87700000,145,1.65336e-06
87800000,145,1.65148e-06
87900000,145,1.6496e-06
88000000,145,1.64773e-06
88100000,145,1.64586e-06
88200000,145,1.64399e-06
88300000,146,1.65345e-06
88400000,146,1.65158e-06
88500000,146,1.64972e-06
88600000,147,1.65914e-06
88700000,147,1.65727e-06
88800000,147,1.65541e-06
88900000,147,1.65354e-06
89000000,147,1.65169e-06
89100000,147,1.64983e-06
89200000,147,1.64798e-06
89300000,147,1.64614e-06
89400000,147,1.6443e-06
89500000,147,1.64246e-06
89600000,147,1.64062e-06
89700000,148,1.64994e-06
89800000,148,1.64811e-06
89900000,148,1.64627e-06
90000000,148,1.64444e-06
90100000,148,1.64262e-06
90200000,148,1.6408e-06
90300000,149,1.65006e-06
90400000,149,1.64823e-06
90500000,150,1.65746e-06
90600000,150,1.65563e-06
90700000,150,1.6538e-06
90800000,151,1.663e-06
90900000,151,1.66117e-06
91000000,152,1.67033e-06
91100000,152,1.6685e-06
91200000,152,1.66667e-06
91300000,152,1.66484e-06
91400000,152,1.66302e-06
91500000,152,1.6612e-06
91600000,152,1.65939e-06
91700000,152,1.65758e-06
91800000,152,1.65577e-06
91900000,152,1.65397e-06
92000000,152,1.65217e-06
92100000,152,1.65038e-06
92200000,152,1.64859e-06
92300000,153,1.65764e-06
92400000,153,1.65584e-06
92500000,153,1.65405e-06
92600000,155,1.67387e-06
92700000,155,1.67206e-06
92800000,155,1.67026e-06
92900000,155,1.66846e-06
93000000,155,1.66667e-06
93100000,155,1.66488e-06
93200000,156,1.67382e-06
93300000,156,1.67203e-06
93400000,156,1.67024e-06
93500000,156,1.66845e-06
93600000,156,1.66667e-06
93700000,156,1.66489e-06
93800000,156,1.66311e-06
93900000,156,1.66134e-06
94000000,156,1.65957e-06
94100000,156,1.65781e-06
94200000,156,1.65605e-06
94300000,156,1.65429e-06
94400000,156,1.65254e-06
94500000,156,1.65079e-06
94600000,156,1.64905e-06
94700000,156,1.64731e-06
94800000,156,1.64557e-06
94900000,156,1.64384e-06
95000000,156,1.64211e-06
95100000,156,1.64038e-06
95200000,157,1.64916e-06
95300000,158,1.65792e-06
95400000,158,1.65618e-06
95500000,158,1.65445e-06
95600000,158,1.65272e-06
95700000,158,1.65099e-06
95800000,158,1.64927e-06
95900000,158,1.64755e-06
96000000,158,1.64583e-06
96100000,158,1.64412e-06
96200000,158,1.64241e-06
96300000,160,1.66147e-06
96400000,160,1.65975e-06
96500000,160,1.65803e-06
96600000,160,1.65631e-06
96700000,160,1.6546e-06
96800000,160,1.65289e-06
96900000,161,1.66151e-06
97000000,162,1.6701e-06
97100000,162,1.66838e-06
97200000,163,1.67695e-06
97300000,163,1.67523e-06
97400000,163,1.67351e-06
97500000,163,1.67179e-06
97600000,163,1.67008e-06
97700000,163,1.66837e-06
97800000,163,1.66667e-06
97900000,163,1.66496e-06
98000000,163,1.66327e-06
98100000,163,1.66157e-06
98200000,163,1.65988e-06
98300000,163,1.65819e-06
98400000,163,1.6565e-06
98500000,163,1.65482e-06
98600000,163,1.65314e-06
98700000,163,1.65147e-06
98800000,163,1.6498e-06
98900000,164,1.65824e-06
99000000,164,1.65657e-06
99100000,164,1.65489e-06
99200000,164,1.65323e-06
99300000,164,1.65156e-06
99400000,164,1.6499e-06
99500000,164,1.64824e-06
99600000,164,1.64659e-06
99700000,164,1.64493e-06
99800000,164,1.64329e-06
99900000,164,1.64164e-06
100000000,164,1.64e-06
100100000,165,1.64835e-06
100200000,165,1.64671e-06
100300000,166,1.65503e-06
100400000,166,1.65339e-06
