
4550000,1076,0.000236484
4560000,1078,0.000236404
4570000,1079,0.000236105
4580000,1083,0.000236463
4590000,1084,0.000236166
4600000,1088,0.000236522
4610000,1089,0.000236226
4620000,1094,0.000236797
4630000,1096,0.000236717
4640000,1101,0.000237284
4650000,1103,0.000237204
4660000,1105,0.000237124
4670000,1108,0.000237259
4680000,1108,0.000236752
4690000,1111,0.000236887
4700000,1112,0.000236596
4710000,1116,0.000236943
4720000,1116,0.000236441
4730000,1117,0.000236152
4740000,1119,0.000236076
4750000,1119,0.000235579
4760000,1121,0.000235504
4770000,1123,0.00023543
4780000,1125,0.000235356
4790000,1126,0.000235073
4800000,1131,0.000235625
4810000,1133,0.000235551
4820000,1134,0.00023527
4830000,1138,0.000235611
4840000,1139,0.000235331
4850000,1140,0.000235052
4860000,1143,0.000235185
4870000,1147,0.000235524
4880000,1149,0.000235451
4890000,1153,0.000235787
4900000,1154,0.00023551
4910000,1158,0.000235845
4920000,1160,0.000235772
4930000,1163,0.000235903
4940000,1164,0.000235628
4950000,1166,0.000235556
4960000,1168,0.000235484
4970000,1168,0.00023501
4980000,1171,0.000235141
4990000,1172,0.00023487
5000000,1172,0.0002344
5010000,1173,0.000234132
5020000,1177,0.000234462
5030000,1179,0.000234394
5040000,1180,0.000234127
5050000,1182,0.000234059
5060000,1186,0.000234387
5070000,1187,0.000234122
5080000,1188,0.000233858
5090000,1192,0.000234185
5100000,1194,0.000234118
5110000,1195,0.000233855
5120000,1196,0.000233594
5130000,1196,0.000233138
5140000,1198,0.000233074
5150000,1200,0.00023301
5160000,1202,0.000232946
5170000,1205,0.000233075
5180000,1210,0.000233591
5190000,1213,0.000233719
5200000,1217,0.000234038
5210000,1221,0.000234357
5220000,1222,0.0002341
5230000,1224,0.000234034
5240000,1228,0.000234351
5250000,1230,0.000234286
5260000,1231,0.00023403
5270000,1234,0.000234156
5280000,1236,0.000234091
5290000,1239,0.000234216
5300000,1239,0.000233774
5310000,1240,0.000233522
5320000,1241,0.000233271
5330000,1245,0.000233583
5340000,1248,0.000233708
5350000,1251,0.000233832
5360000,1253,0.000233769
5370000,1253,0.000233333
5380000,1256,0.000233457
5390000,1259,0.000233581
5400000,1261,0.000233519
5410000,1263,0.000233457
5420000,1264,0.00023321
5430000,1270,0.000233886
5440000,1271,0.00023364
5450000,1276,0.000234128
5460000,1279,0.000234249
5470000,1279,0.000233821
5480000,1280,0.000233577
5490000,1284,0.00023388
5500000,1289,0.000234364
5510000,1292,0.000234483
5520000,1294,0.00023442
5530000,1297,0.000234539
5540000,1300,0.000234657
5550000,1301,0.000234414
5560000,1304,0.000234532
5570000,1309,0.000235009
5580000,1311,0.000234946
5590000,1313,0.000234884
5600000,1314,0.000234643
5610000,1317,0.000234759
5620000,1322,0.000235231
5630000,1324,0.000235169
5640000,1325,0.000234929
5650000,1326,0.00023469
5660000,1329,0.000234806
5670000,1331,0.000234744
5680000,1334,0.000234859
5690000,1337,0.000234974
5700000,1338,0.000234737
5710000,1344,0.000235377
5720000,1347,0.00023549
5730000,1350,0.000235602
5740000,1353,0.000235714
5750000,1355,0.000235652
5760000,1359,0.000235938
5770000,1362,0.000236049
5780000,1367,0.000236505
5790000,1367,0.000236097
5800000,1369,0.000236034
5810000,1370,0.0002358
5820000,1375,0.000236254
5830000,1376,0.000236021
5840000,1378,0.000235959
5850000,1384,0.000236581
5860000,1387,0.000236689
5870000,1391,0.000236968
5880000,1393,0.000236905
5890000,1395,0.000236842
5900000,1398,0.000236949
5910000,1399,0.000236717
5920000,1399,0.000236318
5930000,1400,0.000236088
5940000,1402,0.000236027
5950000,1404,0.000235966
5960000,1406,0.000235906
5970000,1408,0.000235846
5980000,1413,0.000236288
5990000,1415,0.000236227
6000000,1420,0.000236667
6010000,1420,0.000236273
6020000,1423,0.000236379
6030000,1428,0.000236816
6040000,1429,0.000236589
6050000,1430,0.000236364
6060000,1433,0.000236469
6070000,1434,0.000236244
6080000,1439,0.000236678
6090000,1445,0.000237274
6100000,1446,0.000237049
6110000,1447,0.000236825
6120000,1452,0.000237255
6130000,1460,0.000238173
6140000,1461,0.000237948
6150000,1464,0.000238049
6160000,1466,0.000237987
6170000,1469,0.000238088
6180000,1473,0.00023835
6190000,1476,0.000238449
6200000,1481,0.000238871
6210000,1483,0.000238808
6220000,1487,0.000239068
6230000,1493,0.000239647
6240000,1495,0.000239583
6250000,1496,0.00023936
6260000,1501,0.000239776
6270000,1502,0.000239553
6280000,1505,0.00023965
6290000,1507,0.000239587
6300000,1507,0.000239206
6310000,1509,0.000239144
6320000,1513,0.000239399
6330000,1514,0.000239179
6340000,1514,0.000238801
6350000,1518,0.000239055
6360000,1519,0.000238836
6370000,1520,0.000238619
6380000,1526,0.000239185
6390000,1531,0.000239593
6400000,1534,0.000239688
6410000,1539,0.000240094
6420000,1542,0.000240187
6430000,1545,0.00024028
6440000,1549,0.000240528
6450000,1553,0.000240775
6460000,1555,0.000240712
6470000,1556,0.000240495
6480000,1556,0.000240123
6490000,1557,0.000239908
6500000,1558,0.000239692
6510000,1562,0.000239939
6520000,1563,0.000239724
6530000,1563,0.000239357
6540000,1565,0.000239297
6550000,1567,0.000239237
6560000,1568,0.000239024
6570000,1572,0.000239269
6580000,1572,0.000238906
6590000,1572,0.000238543
6600000,1574,0.000238485
6610000,1575,0.000238275
6620000,1578,0.000238369
6630000,1580,0.000238311
6640000,1582,0.000238253
6650000,1583,0.000238045
6660000,1585,0.000237988
6670000,1590,0.000238381
6680000,1593,0.000238473
6690000,1596,0.000238565
6700000,1597,0.000238358
6710000,1600,0.00023845
6720000,1602,0.000238393
6730000,1604,0.000238336
6740000,1606,0.000238279
6750000,1608,0.000238222
6760000,1609,0.000238018
6770000,1612,0.000238109
6780000,1616,0.000238348
6790000,1617,0.000238144
6800000,1618,0.000237941
6810000,1624,0.000238473
6820000,1626,0.000238416
6830000,1626,0.000238067
6840000,1628,0.000238012
6850000,1636,0.000238832
6860000,1636,0.000238484
6870000,1638,0.000238428
6880000,1641,0.000238517
6890000,1644,0.000238607
6900000,1645,0.000238406
6910000,1650,0.000238784
6920000,1654,0.000239017
6930000,1656,0.000238961
6940000,1658,0.000238905
6950000,1660,0.000238849
6960000,1662,0.000238793
6970000,1664,0.000238737
6980000,1664,0.000238395
6990000,1666,0.00023834
7000000,1668,0.000238286
7010000,1670,0.000238231
7020000,1670,0.000237892
7030000,1672,0.000237838
7040000,1676,0.000238068
7050000,1676,0.00023773
7060000,1677,0.000237535
7070000,1680,0.000237624
7080000,1684,0.000237853
7090000,1685,0.000237659
7100000,1686,0.000237465
7110000,1688,0.000237412
7120000,1690,0.00023736
7130000,1691,0.000237167
7140000,1695,0.000237395
7150000,1697,0.000237343
7160000,1700,0.00023743
7170000,1703,0.000237517
7180000,1705,0.000237465
7190000,1708,0.000237552
7200000,1708,0.000237222
7210000,1711,0.000237309
7220000,1712,0.000237119
7230000,1715,0.000237206
7240000,1715,0.000236878
7250000,1720,0.000237241
7260000,1721,0.000237052
7270000,1724,0.000237139
7280000,1725,0.000236951
7290000,1728,0.000237037
7300000,1730,0.000236986
7310000,1730,0.000236662
7320000,1732,0.000236612
7330000,1735,0.000236698
7340000,1738,0.000236785
7350000,1742,0.000237007
7360000,1744,0.000236957
7370000,1745,0.000236771
7380000,1745,0.00023645
7390000,1747,0.000236401
7400000,1749,0.000236351
7410000,1751,0.000236302
7420000,1758,0.000236927
7430000,1761,0.000237012
7440000,1763,0.000236962
7450000,1767,0.000237181
7460000,1770,0.000237265
7470000,1773,0.000237349
7480000,1775,0.000237299
7490000,1777,0.00023725
7500000,1780,0.000237333
7510000,1781,0.00023715
7520000,1783,0.000237101
7530000,1784,0.000236919
7540000,1786,0.00023687
7550000,1787,0.000236689
7560000,1792,0.000237037
7570000,1793,0.000236856
7580000,1793,0.000236544
7590000,1798,0.000236891
7600000,1800,0.000236842
7610000,1803,0.000236925
7620000,1805,0.000236877
7630000,1806,0.000236697
7640000,1812,0.000237173
7650000,1813,0.000236993
7660000,1817,0.000237206
7670000,1818,0.000237027
7680000,1818,0.000236719
7690000,1820,0.000236671
7700000,1826,0.000237143
7710000,1831,0.000237484
7720000,1831,0.000237176
7730000,1832,0.000236999
7740000,1833,0.000236822
7750000,1834,0.000236645
7760000,1834,0.00023634
7770000,1834,0.000236036
7780000,1837,0.000236118
7790000,1838,0.000235944
7800000,1840,0.000235897
7810000,1842,0.000235851
7820000,1845,0.000235934
7830000,1845,0.000235632
7840000,1849,0.000235842
7850000,1850,0.000235669
7860000,1852,0.000235623
7870000,1854,0.000235578
7880000,1856,0.000235533
7890000,1859,0.000235615
7900000,1860,0.000235443
7910000,1862,0.000235398
7920000,1862,0.000235101
7930000,1866,0.000235309
7940000,1869,0.00023539
7950000,1871,0.000235346
7960000,1873,0.000235302
7970000,1874,0.000235132
7980000,1875,0.000234962
7990000,1877,0.000234919
8000000,1878,0.00023475
8010000,1878,0.000234457
8020000,1880,0.000234414
8030000,1884,0.00023462
8040000,1886,0.000234577
8050000,1892,0.000235031
8060000,1895,0.000235112
8070000,1902,0.000235688
8080000,1903,0.00023552
8090000,1904,0.000235352
8100000,1907,0.000235432
8110000,1911,0.000235635
8120000,1912,0.000235468
8130000,1913,0.000235301
8140000,1915,0.000235258
8150000,1916,0.000235092
8160000,1919,0.000235172
8170000,1924,0.000235496
8180000,1930,0.000235941
8190000,1934,0.000236142
8200000,1937,0.00023622
8210000,1940,0.000236297
8220000,1941,0.000236131
8230000,1944,0.000236209
8240000,1945,0.000236044
8250000,1949,0.000236242
8260000,1951,0.000236199
8270000,1953,0.000236155
8280000,1956,0.000236232
8290000,1961,0.00023655
8300000,1964,0.000236627
8310000,1966,0.000236582
8320000,1968,0.000236538
8330000,1971,0.000236615
8340000,1972,0.000236451
8350000,1973,0.000236287
8360000,1976,0.000236364
8370000,1978,0.00023632
8380000,1979,0.000236158
8390000,1982,0.000236234
8400000,1985,0.00023631
8410000,1987,0.000236266
8420000,1987,0.000235986
8430000,1988,0.000235824
8440000,1990,0.000235782
8450000,1992,0.00023574
8460000,1992,0.000235461
8470000,1995,0.000235537
8480000,1995,0.000235259
8490000,1996,0.0002351
8500000,1997,0.000234941
8510000,1999,0.0002349
8520000,2000,0.000234742
8530000,2000,0.000234467
8540000,2000,0.000234192
8550000,2002,0.000234152
8560000,2005,0.000234229
8570000,2005,0.000233956
8580000,2010,0.000234266
8590000,2011,0.000234109
8600000,2011,0.000233837
8610000,2012,0.000233682
8620000,2016,0.000233875
8630000,2017,0.00023372
8640000,2021,0.000233912
8650000,2022,0.000233757
8660000,2023,0.000233603
8670000,2024,0.000233449
8680000,2027,0.000233525
8690000,2029,0.000233487
8700000,2032,0.000233563
8710000,2033,0.00023341
8720000,2034,0.000233257
8730000,2037,0.000233333
8740000,2038,0.000233181
8750000,2039,0.000233029
8760000,2042,0.000233105
8770000,2045,0.000233181
8780000,2052,0.000233713
8790000,2054,0.000233675
8800000,2054,0.000233409
8810000,2055,0.000233258
8820000,2057,0.00023322
8830000,2063,0.000233635
8840000,2065,0.000233597
8850000,2066,0.000233446
8860000,2068,0.000233409
8870000,2071,0.000233484
8880000,2071,0.000233221
8890000,2072,0.000233071
8900000,2072,0.000232809
8910000,2074,0.000232772
8920000,2074,0.000232511
8930000,2077,0.000232587
8940000,2080,0.000232662
8950000,2084,0.000232849
8960000,2088,0.000233036
8970000,2089,0.000232887
8980000,2095,0.000233296
8990000,2098,0.00023337
9000000,2101,0.000233444
9010000,2105,0.000233629
9020000,2106,0.000233481
9030000,2111,0.000233776
9040000,2114,0.00023385
9050000,2115,0.000233702
9060000,2116,0.000233554
9070000,2117,0.000233407
9080000,2121,0.00023359
9090000,2125,0.000233773
9100000,2127,0.000233736
9110000,2130,0.000233809
9120000,2131,0.000233662
9130000,2131,0.000233406
9140000,2133,0.00023337
9150000,2135,0.000233333
9160000,2135,0.000233079
9170000,2139,0.000233261
9180000,2141,0.000233224
9190000,2144,0.000233297
9200000,2145,0.000233152
9210000,2149,0.000233333
9220000,2156,0.000233839
9230000,2156,0.000233586
9240000,2159,0.000233658
9250000,2161,0.000233622
9260000,2163,0.000233585
9270000,2165,0.000233549
9280000,2166,0.000233405
9290000,2169,0.000233477
9300000,2173,0.000233656
9310000,2176,0.000233727
9320000,2182,0.00023412
9330000,2184,0.000234084
9340000,2184,0.000233833
9350000,2184,0.000233583
9360000,2186,0.000233547
9370000,2187,0.000233404
9380000,2189,0.000233369
9390000,2189,0.00023312
9400000,2191,0.000233085
9410000,2194,0.000233156
9420000,2196,0.000233121
9430000,2200,0.000233298
9440000,2204,0.000233475
9450000,2207,0.000233545
9460000,2214,0.000234038
9470000,2220,0.000234425
9480000,2223,0.000234494
9490000,2223,0.000234247
9500000,2226,0.000234316
9510000,2230,0.00023449
9520000,2233,0.000234559
9530000,2234,0.000234418
9540000,2236,0.000234382
9550000,2240,0.000234555
9560000,2243,0.000234623
9570000,2245,0.000234587
9580000,2250,0.000234864
9590000,2251,0.000234724
9600000,2255,0.000234896
9610000,2260,0.000235172
9620000,2263,0.000235239
9630000,2266,0.000235306
9640000,2269,0.000235373
9650000,2273,0.000235544
9660000,2275,0.000235507
9670000,2276,0.000235367
9680000,2276,0.000235124
9690000,2278,0.000235088
9700000,2279,0.000234948
9710000,2282,0.000235015
9720000,2287,0.000235288
9730000,2288,0.000235149
9740000,2293,0.000235421
9750000,2293,0.000235179
9760000,2295,0.000235143
9770000,2299,0.000235312
9780000,2300,0.000235174
9790000,2303,0.00023524
9800000,2306,0.000235306
9810000,2307,0.000235168
9820000,2309,0.000235132
9830000,2310,0.000234995
9840000,2313,0.000235061
9850000,2321,0.000235635
9860000,2324,0.0002357
9870000,2325,0.000235562
9880000,2326,0.000235425
9890000,2327,0.000235288
9900000,2331,0.000235455
9910000,2334,0.00023552
9920000,2335,0.000235383
9930000,2336,0.000235247
9940000,2340,0.000235412
9950000,2341,0.000235276
9960000,2344,0.000235341
9970000,2347,0.000235406
9980000,2349,0.000235371
9990000,2352,0.000235435
10000000,2356,0.0002356
10010000,2358,0.000235564
10020000,2359,0.000235429
10030000,2361,0.000235394
10040000,2365,0.000235558
10050000,2365,0.000235323
10060000,2365,0.000235089
10070000,2369,0.000235253
10080000,2369,0.00023502
10090000,2369,0.000234787
10100000,2371,0.000234752
10110000,2374,0.000234817
10120000,2377,0.000234881
10130000,2383,0.000235242
10140000,2383,0.00023501
10150000,2387,0.000235172
10160000,2390,0.000235236
10170000,2395,0.000235497
10180000,2401,0.000235855
10190000,2402,0.000235721
10200000,2403,0.000235588
10210000,2404,0.000235455
10220000,2407,0.000235519
10230000,2409,0.000235484
10240000,2412,0.000235547
10250000,2412,0.000235317
10260000,2418,0.000235673
10270000,2421,0.000235735
10280000,2426,0.000235992
10290000,2429,0.000236054
10300000,2430,0.000235922
10310000,2431,0.00023579
10320000,2434,0.000235853
10330000,2437,0.000235915
10340000,2443,0.000236267
10350000,2445,0.000236232
10360000,2449,0.00023639
10370000,2452,0.000236451
10380000,2452,0.000236224
10390000,2457,0.000236477
10400000,2463,0.000236827
10410000,2464,0.000236695
10420000,2466,0.00023666
10430000,2467,0.000236529
10440000,2469,0.000236494
10450000,2470,0.000236364
10460000,2477,0.000236807
10470000,2482,0.000237058
10480000,2487,0.000237309
10490000,2491,0.000237464
10500000,2493,0.000237429
10510000,2495,0.000237393
10520000,2499,0.000237548
10530000,2505,0.000237892
10540000,2509,0.000238046
10550000,2512,0.000238104
10560000,2512,0.000237879
10570000,2512,0.000237654
10580000,2514,0.000237618
10590000,2514,0.000237394
10600000,2515,0.000237264
10610000,2516,0.000237135
10620000,2517,0.000237006
10630000,2519,0.000236971
10640000,2523,0.000237124
10650000,2531,0.000237653
10660000,2534,0.000237711
10670000,2536,0.000237676
10680000,2538,0.00023764
10690000,2544,0.000237979
10700000,2546,0.000237944
10710000,2549,0.000238002
10720000,2555,0.00023834
10730000,2558,0.000238397
10740000,2559,0.000238268
10750000,2562,0.000238326
10760000,2566,0.000238476
10770000,2568,0.00023844
10780000,2573,0.000238683
10790000,2577,0.000238832
10800000,2581,0.000238981
10810000,2583,0.000238945
10820000,2584,0.000238817
10830000,2587,0.000238874
10840000,2593,0.000239207
10850000,2597,0.000239355
10860000,2601,0.000239503
10870000,2602,0.000239374
10880000,2607,0.000239614
10890000,2608,0.000239486
10900000,2610,0.00023945
10910000,2613,0.000239505
10920000,2613,0.000239286
10930000,2616,0.000239341
10940000,2620,0.000239488
10950000,2621,0.000239361
10960000,2624,0.000239416
10970000,2627,0.000239471
10980000,2629,0.000239435
10990000,2632,0.00023949
11000000,2636,0.000239636
11010000,2637,0.00023951
11020000,2640,0.000239564
11030000,2641,0.000239438
11040000,2642,0.000239312
11050000,2645,0.000239367
11060000,2649,0.000239512
11070000,2650,0.000239386
11080000,2651,0.00023926
11090000,2654,0.000239315
11100000,2656,0.000239279
11110000,2656,0.000239064
11120000,2663,0.000239478
11130000,2664,0.000239353
11140000,2666,0.000239318
11150000,2669,0.000239372
11160000,2671,0.000239337
11170000,2676,0.00023957
